-0.124167	169.318710	298.111450	408.599640	500.452942	573.352722	629.158936	670.647705	700.632263	721.575134	0.000000
205.652527	166.305161	297.777191	414.443634	514.048645	595.580933	660.564941	711.600220	751.414185	782.434265	0.000000
332.852905	164.063110	295.740692	413.637817	514.542114	597.277222	663.367981	715.447815	756.280701	788.323303	0.000000
332.875885	161.840179	293.876984	413.094635	515.328064	599.258301	666.422058	719.491882	761.269104	794.237915	0.000000
205.712677	159.674973	291.712433	411.510284	514.113403	598.152405	665.230530	718.090698	759.588074	792.241699	0.000000
0.121049	157.933151	286.457184	400.977600	496.866425	573.227783	632.055481	676.364807	709.182190	733.125732	0.000000
-205.655060	155.821381	281.794678	392.876404	484.466736	556.002625	609.770447	648.988159	676.806946	695.914368	0.000000
-332.853882	152.625946	278.940826	391.813354	485.674347	559.827515	616.540649	659.023621	690.417297	713.394897	0.000000
-332.874908	150.067505	275.099121	386.715942	478.999237	551.407532	606.368774	647.196655	677.086609	698.731934	0.000000
-205.710144	146.517319	273.668518	389.753235	487.471222	565.963257	627.494629	675.262451	712.374695	741.458191	0.000000
-0.117931	143.582565	272.940857	392.953827	495.140991	578.419189	644.943848	697.829956	740.120361	774.389893	0.000000
205.657578	141.235397	271.366760	392.633301	495.898193	580.087219	647.396851	700.960876	743.822266	778.545227	0.000000
332.854858	139.427933	267.283417	384.966339	483.508850	562.217651	623.581787	670.921875	707.386963	735.594421	0.000000
332.873962	136.420624	268.141479	391.840607	497.264709	583.417236	652.586975	707.943176	752.527649	788.885925	0.000000
205.707626	134.308624	268.497131	395.445282	504.162903	593.582886	665.953003	724.403137	771.943298	811.095825	0.000000
0.114813	132.767075	273.233429	408.350830	525.923828	624.544434	706.214661	773.892212	830.479370	878.439331	0.000000
-205.660095	131.724701	273.689117	409.783966	527.583313	625.804810	706.548584	772.838745	827.622864	873.396606	0.000000
-332.855804	130.427704	269.328827	400.127258	510.899292	600.880981	672.561951	729.230530	774.002075	809.476074	0.000000
-332.873016	129.004395	267.892059	397.842896	507.004333	594.879272	664.145752	718.214539	760.280151	792.994934	0.000000
-205.705093	127.557457	265.488251	393.307159	499.416321	583.674866	649.010803	698.996582	736.928345	765.522339	0.000000
-0.111695	126.059044	266.272858	396.592010	505.256775	592.192505	660.339478	713.263123	754.252686	786.022522	0.000000
205.662628	124.749390	264.300995	392.866699	498.986847	582.921936	647.833801	697.425049	735.067200	763.523315	0.000000
332.856781	123.448273	263.887238	392.948639	499.313538	583.433289	648.566956	698.463867	736.518188	765.504395	0.000000
332.872040	122.201790	258.806396	381.659821	480.209229	555.543213	611.375244	651.749756	680.238464	699.716919	0.000000
205.702576	120.727409	254.854721	373.666016	467.228394	537.138367	587.444458	622.393921	645.671997	660.212769	0.000000
0.108576	119.219376	250.522491	364.898407	453.105438	517.284546	561.838806	591.224976	609.240601	618.872986	0.000000
-205.665146	116.856178	247.929962	362.142487	450.574585	515.571777	561.590027	593.068054	613.758911	626.599548	0.000000
-332.857727	115.059052	244.200150	355.534332	440.726654	502.524261	545.599182	574.487305	592.969604	603.973755	0.000000
-332.871063	112.533043	242.362961	355.147156	442.792755	508.072205	555.538574	589.572937	613.809937	631.054199	0.000000
-205.700058	110.489113	242.760864	359.468048	452.598022	524.702698	580.010193	622.600037	655.866333	682.432556	0.000000
-0.105458	109.637367	245.504868	367.405396	467.321838	547.429626	611.526489	663.334656	705.985962	741.922546	0.000000
205.667679	109.621323	247.937332	372.952301	476.757935	561.282837	630.036804	686.509399	733.667603	773.845825	0.000000
332.858704	110.173325	250.778107	378.508636	485.566925	573.640686	645.982605	705.889038	756.201294	799.180359	0.000000
332.870117	110.042374	249.847168	375.783966	480.443054	565.642029	634.686951	690.900818	737.141846	775.684387	0.000000
205.697525	109.352531	246.684952	368.480743	467.893829	547.089233	609.599670	658.893372	697.920105	729.012451	0.000000
0.102340	108.393417	242.498550	359.133789	452.123810	524.101318	578.916382	620.242554	651.157715	674.073975	0.000000
-205.670197	107.885612	241.326523	357.066956	449.331635	520.803284	575.304871	616.475830	647.371155	670.393982	0.000000
-332.859680	107.368713	239.766739	354.084564	444.972443	515.199463	568.594055	608.785095	638.819519	661.098511	0.000000
-332.869141	107.669731	241.270798	357.890076	452.307404	526.959778	585.356445	630.900452	666.499756	694.479797	0.000000
-205.695007	109.130264	245.148743	365.775452	465.724518	546.892944	612.340454	665.174805	708.133240	743.452698	0.000000
-0.099222	108.318466	241.150482	356.724091	450.343781	524.318115	582.000061	626.695190	661.266907	688.028809	0.000000
205.672729	108.159424	239.488205	352.982849	444.333221	515.942017	571.207031	613.465637	645.607239	669.966003	0.000000
332.860626	107.715240	236.926376	347.422882	435.357758	503.332153	554.867126	593.382568	621.822083	642.554688	0.000000
332.868195	107.269127	234.487976	342.370728	427.508362	492.651703	541.403992	577.237305	603.128601	621.466797	0.000000
205.692474	106.369431	230.511353	333.872253	413.659912	473.024750	515.841064	545.754517	565.845642	578.560425	0.000000
0.096104	107.257973	232.830750	340.515015	427.314148	495.583801	548.551025	589.425537	621.017761	645.614319	0.000000
-205.675247	106.653450	229.634598	333.676727	416.248901	479.950134	528.170044	564.222900	590.979126	610.753967	0.000000
-332.861603	107.300331	230.207199	335.615936	420.966461	488.409943	540.981079	581.761230	613.477966	638.360046	0.000000
-332.867218	110.407387	236.390930	348.417572	443.285950	522.004028	586.785339	640.203735	684.694458	722.325745	0.000000
-205.689957	112.399208	239.017212	352.663116	449.905243	531.267517	598.657410	654.486755	701.112671	740.568359	0.000000
-0.092986	117.165062	247.582153	367.704498	473.339966	563.971191	640.852173	706.042908	761.729431	809.872009	0.000000
205.677765	120.131493	251.710220	373.560974	481.169617	573.573364	651.805115	717.846497	773.873352	821.862854	0.000000
332.862549	126.267143	262.434601	390.939148	506.477753	607.163635	693.518677	767.290771	830.571533	885.326965	0.000000
332.866241	128.052017	263.651886	390.771240	504.065582	601.599976	683.969177	753.032959	810.989563	859.892212	0.000000
205.825684	131.739944	268.874878	397.757050	512.743652	611.566223	694.712830	764.054504	821.844543	870.201599	0.000000
0.089868	130.657532	263.994080	386.716034	493.616730	582.916748	655.532715	713.659363	759.775269	796.150574	0.000000
-205.680298	133.160797	266.792542	389.779205	496.812134	585.965820	658.163940	715.672424	761.053284	796.652771	0.000000
-332.863495	132.010529	261.842590	378.795227	478.059875	558.250366	620.747253	668.152344	703.255310	728.550781	0.000000
-332.865295	132.556778	260.611115	374.965210	471.034576	547.620667	606.316467	649.903809	681.305420	703.107605	0.000000
-205.823151	131.602264	256.203186	365.268555	454.730499	523.907166	574.817932	610.548218	634.217651	648.532776	0.000000
-0.086750	134.877197	261.083771	373.675049	468.248810	543.611267	601.494690	644.836548	676.679810	699.690430	0.000000
205.682816	133.976822	256.844360	364.370026	452.641937	520.956299	571.442017	607.307800	631.761475	647.557739	0.000000
332.864502	136.679703	260.644714	370.886444	463.245850	536.619507	592.907349	635.186462	666.579773	689.780334	0.000000
332.864319	137.589020	260.487152	369.536041	460.687653	532.890503	588.124939	629.526184	660.241577	682.961365	0.000000
205.820633	138.477905	260.362976	368.355286	458.507233	529.806885	584.298706	625.159119	655.544739	678.131287	0.000000
0.083632	142.439819	267.212494	380.412384	477.607361	557.177917	620.770569	671.297546	711.732422	744.618103	0.000000
-205.685318	144.056412	268.744293	381.958405	479.227478	558.873840	622.535583	673.115295	713.563232	746.389160	0.000000
-332.865448	148.152786	275.942505	393.915649	497.147675	583.473572	654.215698	712.066406	759.830627	799.917053	0.000000
-332.863373	148.131332	273.765045	388.308319	487.073334	568.174866	633.169373	684.901001	726.258240	759.689026	0.000000
-205.818130	147.181854	269.534088	379.031219	471.402161	545.217773	602.389954	645.992859	679.047729	704.073120	0.000000
-0.080513	148.732620	271.363464	381.640503	475.220398	550.580261	609.574524	655.225525	690.506531	717.896118	0.000000
205.687851	148.818192	269.761810	377.653351	468.355469	540.559509	596.285461	638.652283	670.679260	694.861938	0.000000
332.866425	149.320709	269.330811	376.153381	465.750549	536.905151	591.702454	633.285706	664.671631	688.342529	0.000000
332.862396	151.868774	274.127350	384.863068	479.690033	557.020386	618.649902	667.500488	706.429749	737.812195	0.000000
205.815598	153.459091	276.507965	388.527222	484.991974	564.199036	627.850281	678.784790	719.794250	753.205627	0.000000
0.077395	154.681610	278.040894	390.505951	487.479645	567.225098	631.411682	682.840210	724.267456	757.995300	0.000000
-205.690369	156.551575	281.330994	395.813751	495.196930	577.589294	644.533875	698.731018	742.867126	779.201660	0.000000
-332.867371	159.290359	286.877869	405.170715	509.010498	596.229919	668.153381	727.323730	776.327698	817.370300	0.000000
-332.861420	157.952957	281.819061	394.317291	490.721283	569.354736	631.921265	681.217590	719.989136	750.537781	0.000000
-205.813080	159.088486	283.660156	397.093292	494.573181	574.395386	638.224854	688.820618	728.903809	760.767273	0.000000
-0.074277	158.655624	281.275238	391.675476	485.289124	560.707947	619.813293	665.502930	700.584290	727.405090	0.000000
205.692902	161.654327	288.778412	405.687897	507.288422	591.730347	660.514709	716.263550	761.611206	798.810181	0.000000
332.868317	160.282562	283.717224	394.921814	489.253906	565.361145	625.125549	671.424744	707.054749	734.366211	0.000000
332.860474	159.048065	279.219086	385.490692	473.663605	542.855469	595.296448	634.092957	662.182983	682.003357	0.000000
205.810562	158.216827	276.334290	379.716370	464.467041	530.019958	578.815063	614.082336	638.830933	655.537598	0.000000
0.071159	158.391418	277.383301	382.575500	469.972931	538.929504	591.753845	631.551941	661.240540	683.234680	0.000000
-205.695419	157.122925	273.116486	373.930603	456.002167	519.115662	565.879211	599.583069	623.247864	639.342468	0.000000
-332.869324	157.267761	275.088165	379.330963	466.191284	535.227905	588.778931	629.903564	661.455505	685.791077	0.000000
-332.859497	157.476944	276.867157	383.728699	474.061066	547.263367	605.469604	651.563171	688.270569	717.861633	0.000000
-205.808029	157.048828	276.082642	382.463959	472.243713	544.900513	602.574280	648.127441	684.261353	713.223206	0.000000
-0.068041	157.905746	280.436951	391.953217	488.082642	567.955200	633.357300	686.882812	731.057556	768.022522	0.000000
205.697952	157.650543	280.120300	391.266846	486.732819	565.713379	630.005066	682.197571	724.812927	759.990479	0.000000
332.870270	157.578720	280.768799	392.670685	488.858521	568.517151	633.390930	686.025391	728.917603	764.196899	0.000000
332.858551	157.502411	281.525757	394.282837	491.276825	571.681763	637.193054	690.318176	733.536926	768.975769	0.000000
205.805511	158.595551	286.813019	404.983765	508.191101	595.294373	667.692627	727.693176	777.665771	819.686523	0.000000
0.064923	160.635834	294.625702	419.823395	530.797119	626.026611	706.580322	774.558167	832.226013	881.620850	0.000000
-205.700470	160.497681	294.121887	417.846405	526.343079	618.263733	694.813049	758.203613	810.791809	854.684692	0.000000
-332.871216	159.765991	291.680511	412.217621	516.307434	602.902588	673.446960	730.334656	776.054626	812.808167	0.000000
-332.857574	160.535675	295.457397	419.230682	526.632141	616.535156	690.299683	750.282593	798.974182	838.598999	0.000000
-205.802979	161.012970	297.817932	423.159851	531.796509	622.640259	697.070129	757.477295	806.397400	846.101318	0.000000
-0.061805	160.541626	296.534637	419.847931	525.477051	612.600525	682.804993	738.642944	782.769897	817.543091	0.000000
205.702988	159.433746	292.892517	411.968262	512.071777	592.799316	656.066650	704.665833	741.416809	768.785706	0.000000
332.872192	160.277527	298.378326	422.978973	529.308960	616.801208	687.196350	743.176514	787.509766	822.644836	0.000000
332.856598	161.162186	302.866089	431.252533	541.500000	632.996887	707.418823	767.416260	815.751892	854.881958	0.000000
205.800461	163.458710	311.765259	447.501129	565.629028	665.321045	748.049805	816.343689	872.906738	920.172180	0.000000
0.058687	163.457535	311.577362	445.750000	561.213623	657.407227	736.013184	799.720032	851.344543	893.394653	0.000000
-205.705521	162.493866	308.016083	437.631409	547.046387	636.145874	706.967407	762.455505	805.597412	839.008484	0.000000
-332.873138	162.609253	309.237366	439.250885	548.603699	637.374634	707.729980	762.708923	805.366333	838.363159	0.000000
-332.908447	161.153397	303.852814	427.708832	529.289490	609.240601	670.173584	715.437866	748.286499	771.499573	0.000000
-205.797928	159.971695	300.342896	420.358521	517.122437	591.736206	647.144714	686.921204	714.456970	732.611023	0.000000
-0.055568	158.386093	294.473694	408.059601	496.963867	562.919128	609.347656	640.141479	658.884827	668.543579	0.000000
205.708038	156.854599	291.092224	401.916351	487.686890	550.540344	594.155945	622.574890	639.455933	647.792053	0.000000
332.874115	155.219971	286.133881	392.130035	472.246979	529.163330	566.931091	589.816650	601.596130	605.309998	0.000000
332.907471	153.566956	280.745758	381.398956	455.304443	505.728363	537.124878	553.998230	560.243469	558.943970	0.000000
205.795425	151.165298	276.685120	375.576050	448.144958	497.964996	529.615234	547.620300	555.837830	557.286072	0.000000
0.052450	148.744415	272.498077	369.524292	440.659119	489.767487	521.532959	540.476257	550.392212	554.209167	0.000000
-205.710571	145.686646	269.867218	368.727448	443.386780	497.675873	536.067017	562.823669	581.489014	594.764343	0.000000
-332.875092	143.211884	267.124573	366.434174	442.576508	499.402985	541.239441	572.143860	595.447388	613.657349	0.000000
-332.906494	141.573746	262.162567	356.826416	427.613831	478.789978	514.915527	540.147339	557.829407	570.437988	0.000000
-205.792908	139.228043	257.852386	350.420013	419.438324	469.359283	504.752533	529.692627	547.406067	560.250427	0.000000
-0.049332	135.416840	256.696259	355.098511	432.987305	494.215851	542.633301	581.672974	614.059570	641.789734	0.000000
205.713089	132.934143	257.964417	362.961487	449.919495	521.941650	582.115601	633.269531	677.706238	717.158630	0.000000
332.876038	131.466583	259.490143	369.191528	462.208191	541.035156	608.204895	666.144470	716.906860	762.092590	0.000000
332.905548	130.227722	258.283234	367.982880	460.933350	539.446533	605.885559	662.564270	711.478455	754.213684	0.000000
205.790390	128.951035	256.623444	365.725311	457.870575	535.248657	600.116638	654.728943	701.065125	740.726074	0.000000
0.046214	127.706711	256.221558	366.597198	460.271576	539.140686	605.239685	660.699036	707.454224	747.114319	0.000000
-205.715622	126.421631	253.493820	361.675995	452.534790	528.008850	590.180847	641.239807	683.186768	717.697998	0.000000
